level;id;parent_id;object_id;object_type;object_key;query_status;query_time;query_type;message;created_time;updated_time;error.message
1;128;4;661173657276456_749908164006999;data;data.*;fetched (200);2025-04-21 11:31:00.999091;Facebook:/<page-id>/posts;El estudio destaca que la migración venezolana genera ingresos fiscales considerables para Colombia, alcanzando los USD$529’154.660, lo que representa el 1,91% de los ingresos totales de personas naturales en el país.  Además, se recibe una importante cantidad de cooperación internacional para la gestión migratoria. Sin embargo, el gasto en atención a la población migrante en educación y salud asciende a USD$318.375.427 y USD$175.752.485 respectivamente. A pesar de esto, el análisis muestra un saldo fiscal positivo, en línea con tendencias regionales.   Aunque la población migrante tiene un potencial para contribuir al sector productivo, enfrenta dificultades como la convalidación de títulos y la falta de referencias laborales. Superar estas barreras, junto con brindar acceso a protección social y fomentar el emprendimiento, es crucial para aprovechar el potencial económico de la migración venezolana en Colombia. Se estima que una inserción más eficiente podría aumentar los ingresos fiscales generados por esta población en el corto plazo. @oimcolombia  @equilibriumcende  @cavexoficial  @onlinekas   #migracionvenezolana #migrantes #venezuela #colombia;2024-05-06T22:37:52+0000;2024-05-08T00:03:47+0000;
1;127;4;661173657276456_750440747287074;data;data.*;fetched (200);2025-04-21 11:31:00.999091;Facebook:/<page-id>/posts;NO TE DEJES ENGAÑAR 📌  #venezolanosencolombia #venezolanos #migrantes #servicios #venezolanosenbarranquilla;2024-05-07T19:23:44+0000;2024-05-07T19:23:44+0000;
1;126;4;661173657276456_751048597226289;data;data.*;fetched (200);2025-04-21 11:31:00.999091;Facebook:/<page-id>/posts;Si eres refugiado (a) o migrante, descarga la aplicación GIFMM Contigo para saber a dónde acudir si necesitas orientación sobre tus derechos y oportunidades en el país. #PasaLaVoz #GIFMMContigo   👉www.bit.ly/3evbIiY #GIFMMContigo;2024-05-08T19:36:22+0000;2024-05-08T19:36:22+0000;
1;125;4;661173657276456_751056127225536;data;data.*;fetched (200);2025-04-21 11:31:00.999091;Facebook:/<page-id>/posts;"SEGUIMOS CONTESTANDO TODAS TUS DUDAS 🚨 No olvides conectarte este Jueves 9 de mayo a las 4;00 p. m. donde aclararemos todas tus dudas con respecto a cómo migrar al Norte.   #canada #usa #procesosmigratorios  ¡TE ESPERAMOS!📢";2024-05-08T19:55:12+0000;2024-05-08T19:55:12+0000;
1;124;4;661173657276456_753348300329652;data;data.*;fetched (200);2025-04-21 11:31:00.999091;Facebook:/<page-id>/posts;El día de la madre se remite a mayo de 1907, la historia comienza en el momento cuando Ann Reeves decidió crear grupos de trabajo con mujeres, con el fin de colaborar en la guerra civil de Estados Unidos, para cuidar a los soldados que se encontraban combatiendo. Reeves comenzó a darse cuenta de que las madres merecían ser reconocidas por su trabajo, aunque ella falleció dos años después, sin la posibilidad de hacer algo frente a lo que creía, pero su hija sí lo logró. Anna Jarvis, desde 1907, se puso en el arduo trabajo de generar campañas del “Día de las madres”. Gracias a su esfuerzo, para 1911 consiguió que todos los estados de la Unión adoptaran, oficialmente, el segundo domingo de mayo como el día para conmemorar el homenaje a las madres. #DiadelaMadre #MadresMigrantes #MujeresValientes;2024-05-12T13:41:39+0000;2024-05-12T14:41:28+0000;
1;123;4;661173657276456_754012600263222;data;data.*;fetched (200);2025-04-21 11:31:00.999091;Facebook:/<page-id>/posts;En la aplicación GIFMM Contigo, puedes consultar los servicios que presta el sector humanitario y de cooperación en las diferentes ciudades del país, para la población refugiada y migrante.  👉www.bit.ly/3evbIiY #GIFMMContigo  #gifmm  #gifmmcontigo #migrantes #venezolanos;2024-05-13T15:13:39+0000;2024-05-13T15:13:39+0000;
1;122;4;661173657276456_754608156870333;data;data.*;fetched (200);2025-04-21 11:31:00.999091;Facebook:/<page-id>/posts;PRÓXIMAS JORNADAS EN LA REGIÓN ANDINA📌  Atentos venezolanos en el Huila y Caquetá, se realizarán jornadas de atención con #migracioncolombia estén atentos a las fechas, lugar y hora.  🗓️   Para más información: @migracioncol   #venezolanos #jornadas #ppt #venezolanosenelhuila #venezolanosenelcaqueta;2024-05-14T15:31:12+0000;2024-05-14T15:31:12+0000;
1;121;4;661173657276456_755926220071860;data;data.*;fetched (200);2025-04-21 11:31:00.999091;Facebook:/<page-id>/posts;CRONOGRAMA DE JORNADAS DE MIGRACIÓN COLOMBIA 🇨🇴  REGIONAL ANDINA 📌   Amig@s venezolanos les compartimos las próximas jornada de atención a venezolanos por parte de Migración Colombia región Andina durante el mes de mayo, si estás interesado en consultar el estado de tu PPT, realizar biometría o recibir alguna orientación no duden en acercarse al lugar en sus horarios de atención.   #infórmate #migracioncolombia #venezolanosencolombia;2024-05-16T16:38:50+0000;2025-01-29T02:41:19+0000;
1;120;4;661173657276456_756651569999325;data;data.*;fetched (200);2025-04-21 11:31:00.999091;Facebook:/<page-id>/posts;¡Infórmate bien! No confíes en rumores ni en cadenas de WhatsApp. Descarga la aplicación GIFMM Contigo donde encontraras información sobre temas migratorios y noticias de interés. 👉www.bit.ly/3evbIiY #gifmmcontigo;2024-05-17T18:18:11+0000;2024-05-17T18:18:11+0000;
1;119;4;661173657276456_759191943078621;data;data.*;fetched (200);2025-04-21 11:31:00.999091;Facebook:/<page-id>/posts;Cine - Foro de la Integración, en el Centro Intégrate de Barraquilla.  En el marco de la 2da feria IntegrArte presentaremos la película con nominaciones al Oscar, Las Nadadoras. No te lo puedes perder📌  Inscríbete⬇️ https://forms.gle/nS6TiyxUiXUo2NTY9   #Cine-Foro #IntegrArte #integración;2024-05-21T17:03:40+0000;2024-05-21T17:03:40+0000;
1;118;4;661173657276456_759913139673168;data;data.*;fetched (200);2025-04-21 11:31:00.999091;Facebook:/<page-id>/posts;La Operación Flujo Controlado del Servicio Nacional de Migraciones de Panamá ha registrado que solo en el mes de mayo de 2024 han llegado unas 19 mil 480 personas  por la Selva de Darién, señalando los peligros a los que se enfrentan quienes deciden realizar esta travesía, indicando que no pongan en riesgo la vida, ni la de sus seres queridos.  #eldariennoesunaruta  #migrantesvenezolanos  #darien  #migracionpanama   @migracionpanama;2024-05-22T20:35:05+0000;2024-05-22T20:35:05+0000;
1;117;4;661173657276456_761715572826258;data;data.*;fetched (200);2025-04-21 11:31:00.999091;Facebook:/<page-id>/posts;Juan Carlos Viloria, vicepresidente de Venezolanos en Barranquilla participó en el Foro regional Ciudades Incluyentes y solidarias, “La integración efectiva en las ciudades: Un compromiso hacia la agenda 2030”.   Juan Viloria fue parte del panel de la Mesa 1 - “Promover la integración efectiva de refugiados, migrantes, desplazados y comunidades de acogida como motor estratégico a mediano y largo plazo: el nuevo reto de los gobiernos nacionales y locales.  El Objetivo de este  espacio fue Construir un diálogo con lideres, lideresas y representantes de sociedad civil que han participado en el proyecto compartiendo experiencias positivas que lideran las comunidades en torno a la integración.  #venezolanosenbarranquilla;2024-05-25T20:33:51+0000;2024-05-25T20:33:51+0000;
1;116;4;661173657276456_763958379268644;data;data.*;fetched (200);2025-04-21 11:31:00.999091;Facebook:/<page-id>/posts;¡ALERTA!   Información falsa NO confíes en información del correo ayudaalmigrante@acnur.help. ¡ES UNA ESTAFA! Este NO es un correo oficial de ACNUR.  #acnur #movilidadsegura #venezolanos #procesos;2024-05-29T17:43:10+0000;2024-06-02T16:24:34+0000;
1;115;4;661173657276456_765120402485775;data;data.*;fetched (200);2025-04-21 11:31:00.999091;Facebook:/<page-id>/posts;En Venezolanos en Barranquilla contamos con dos líneas de atención una donde te guiamos sobre los diferentes procesos migratorios en Colombia o si deseas continuar el viaje a los Estados Unidos, Canadá y España.  Del mismo modo contamos con una línea de atención para temas humanitarios donde te apoyamos en la búsqueda de una solución a alguna dificultad que tengas.   No dudes en contáctanos 📌 #movilidadsegura #parolehumanitarios #lineadeatencion #venezolanos;2024-05-31T17:18:37+0000;2024-05-31T17:18:37+0000;
1;114;4;661173657276456_766945272303288;data;data.*;fetched (200);2025-04-21 11:31:00.999091;Facebook:/<page-id>/posts;Te mostramos algunas diferencias entre El Programa de Parole Humanitario y Las Oficinas de Movilidad Segura.   ¿Cuéntanos en los comentarios si conoces alguna otra diferencia entre estos programas y cómo ha sido tu proceso? 📌  #movilidadsegura #parolehumanitario #conpiederechoo #informacion  #diferencias #programa;2024-06-03T19:41:56+0000;2024-06-17T21:26:41+0000;
1;113;4;661173657276456_767431178921364;data;data.*;fetched (200);2025-04-21 11:31:00.999091;Facebook:/<page-id>/posts;En este día hacemos un llamado a las organizaciones internacionales y a las de la sociedad civil a trabajar juntos para implementar políticas efectivas que prevengan la violencia y protejan a los niños, asegurando que sus derechos sean respetados y sus voces escuchadas. Desde Colombia debemos impulsar a construir un mundo donde todos los niños puedan crecer y desarrollarse en paz sin temor y el dolor ocasionado por el conflicto armado y las olas migratorias. El Día Internacional de los Niños Víctimas Inocentes de Agresión busca no solo crear conciencia, sino también fomentar medidas concretas para proteger a los niños y garantizar un entorno seguro y saludable para su crecimiento y desarrollo.   #SalvemosALosNIños  #NoMásVíctimasInfantiles #porunainfanciafeliz;2024-06-04T16:22:44+0000;2024-06-04T16:22:44+0000;
1;112;4;661173657276456_767441905586958;data;data.*;fetched (200);2025-04-21 11:31:00.999091;Facebook:/<page-id>/posts;En este día hacemos un llamado a las organizaciones internacionales y a las de la sociedad civil a trabajar juntos para implementar políticas efectivas que prevengan la violencia y protejan a los niños, asegurando que sus derechos sean respetados y sus voces escuchadas. Desde Colombia debemos impulsar a construir un mundo donde todos los niños puedan crecer y desarrollarse en paz sin temor y el dolor ocasionado por el conflicto armado y las olas migratorias.  El Día Internacional de los Niños Víctimas Inocentes de Agresión busca no solo crear conciencia, sino también fomentar medidas concretas para proteger a los niños y garantizar un entorno seguro y saludable para su crecimiento y desarrollo  Línea gratuita nacional del ICBF para protección, emergencia y orientación.  📌Disponible las 24 horas. 📱Marca 141 desde cualquier teléfono o celular.   #SalvemosALosNIños  #NoMásVíctimasInfantiles #porunainfanciafeliz;2024-06-04T16:45:54+0000;2024-06-04T16:45:54+0000;
1;111;4;661173657276456_768090588855423;data;data.*;fetched (200);2025-04-21 11:31:00.999091;Facebook:/<page-id>/posts;Los espacios naturales de los que depende la existencia de la humanidad  están llegando a un punto de NO retorno, y sin intervenciones inmediatas, para el año 2050, las sequías podrían alcanzar a más del 75% de la Población Mundial. No podemos retroceder en el tiempo, pero sí podemos hacer crecer los bosques, revitalizar las fuentes de agua y restaurar los suelos. Somos la generación que puede hacer la paz con las tierras. Nuestras tierras.  Nuestro futuro.  Somos la #generaciónrestauración  #diamundialdelmedioambiente;2024-06-05T19:30:50+0000;2024-06-05T19:30:50+0000;
1;110;4;661173657276456_768594765471672;data;data.*;fetched (200);2025-04-21 11:31:00.999091;Facebook:/<page-id>/posts;Desde el 5 de junio los procedimientos de asilo y aplicación de ley de inmigración de los Estados Unidos serán más estrictos.   Las personas que crucen de manera irregular por los puertos fronterizos serán:  📌 No elegibles para asilo  📌 Serán removidos a su país de origen o tercer país.  📌 Enfrentarán, al menos una prohibición de hasta 5 años para su reingreso.  📌 Enfrentarán posibles cargos criminales.   Recuerda migrar #conpiederecho   #asilo #migrantes #venezolanosenmexico;2024-06-06T15:54:16+0000;2024-06-06T15:54:16+0000;
1;109;4;661173657276456_769225412075274;data;data.*;fetched (200);2025-04-21 11:31:00.999091;Facebook:/<page-id>/posts;Necesitamos tu ayuda para alimentar a 200 niños de los barrios más vulnerables de Barranquilla y Soledad que atendemos, desde el “Centro de Integración y Comedor Panela y Papelón” que solo tienen lo que les enviamos para poder comer.  Puedes ayudar aportando lo que te salga del corazón a través de este enlace: https://www.paypal.com/ncp/payment /MDDPJHHN2RJ74 con Tarjeta de Crédito o débito O también consignado a: Bancolombia Venezolanos en Barranquilla NIT: 901.162.367-0 Cuenta de ahorros # 248-924493-72  Link en la bio📌  #sonrisasnutridas #migración #ayudaHumanitara;2024-06-07T16:45:47+0000;2024-06-07T16:45:47+0000;
1;108;4;661173657276456_771645275166621;data;data.*;fetched (200);2025-04-21 11:31:00.999091;Facebook:/<page-id>/posts;HABLEMOS DE WELCOME CORPS📌   Welcome Corps es un camino hacia el estatus regular permanente en los Estados Unidos para refugiados del mundo 🌎.   Si quieres saber más información no dudes en conectarte a nuestro live el día jueves a las 4:00 p. m.   ¡Te esperamos!   #welcomecorps #live #migrantes #refugiados;2024-06-11T20:39:02+0000;2024-06-16T01:20:40+0000;
1;107;4;661173657276456_773905824940566;data;data.*;fetched (200);2025-04-21 11:31:00.999091;Facebook:/<page-id>/posts;Venezolanos en Barranquilla celebra los 119 años del Departamento del Atlántico con mucha alegría y gratitud por la acogida que siempre le han ofrecido a la población migrantes venezolana. En cada actividad y evento que realizamos en el Departamento contamos con el apoyo de los atlanticenses. ¡Y que cumplan muchos más!.   Copla al Atlántico Por: Lic. Felicia Laurens Vargas.  En todos los municipios Éste día recordamos Y todos tus habitantes Con gozos celebramos  Atlántico tierra premiada Por el rio y por el mar Tu belleza natural Todos pueden apreciar  Son los atlanticenses gente buena y muy cordial que contagia de alegría al que viene a visitar  Pedimos al Padre Santo nos ayude a conservar nuestro querido terruño llenito de mucha paz.  #atlantico #colombia #felizcumpleaños;2024-06-15T15:47:11+0000;2024-06-15T21:07:20+0000;
1;106;4;661173657276456_774486214882527;data;data.*;fetched (200);2025-04-21 11:31:00.999091;Facebook:/<page-id>/posts;El jueves 20 de junio, en el marco del Dia Internacional del Refugiado, presentaremos en el Cine Foro por la Integración, la película “ La buena mentira”. Inscríbete en el enlace, los cupos son limitados:  https://forms.gle/VPxrNFgSDLYebv1J9 #CineForo #DiaDelRefugiado;2024-06-16T15:20:16+0000;2024-06-17T03:02:44+0000;
1;105;4;661173657276456_776860607978421;data;data.*;fetched (200);2025-04-21 11:31:00.999091;Facebook:/<page-id>/posts;El Día Mundial del Refugiado es una ocasión para fomentar la comprensión y la empatía hacia las personas refugiadas y desplazadas en consideración de las difíciles circunstancias en las que se encuentran, la fecha permite reconocer su capacidad de resiliencia en la reconstrucción de sus vidas. Se conmemora el 20 de junio de cada año para enaltecer la fuerza y el coraje de las personas que han sido forzadas a abandonar su hogar para escapar de conflictos o persecuciones.   Pilin León y Juan Viloria, Presidente y Vicepresidente de Venezolanos en Barranquilla, señalan que la migración venezolana es refugiada debido a:  La declaración de Cartagena, que define ampliamente como refugiados a las personas que han tenido que huir de su país de origen por conflictos, graves violaciones a los derechos humanos, alteración del orden público. Las condiciones en Venezuela arrojan cada día más violencia y violaciones a los DDHH, nadie está seguro, la violencia y la delincuencia mandan. #diadelrefugiado  #derechoshumanos  #migracionvenezolana  #Losvenezolanostambiennecesitanprotección;2024-06-20T13:57:26+0000;2024-06-20T18:47:58+0000;
1;104;4;661173657276456_777481941249621;data;data.*;fetched (200);2025-04-21 11:31:00.999091;Facebook:/<page-id>/posts;Sí te interesa este programa y quieres conocer más sobre cómo aplicar, escríbenos a: info@venezolanosenbarranquilla.org o a  nuestras líneas de atención: 📲+57 3006790138  📲+57 3024062510  #welcomecorps #welcomeusa #migrantes #refugiados #programa;2024-06-21T14:20:02+0000;2024-06-22T13:49:45+0000;
1;103;4;661173657276456_779481647716317;data;data.*;fetched (200);2025-04-21 11:31:00.999091;Facebook:/<page-id>/posts;La Batalla de Carabobo representa un símbolo de la lucha por la libertad y la autodeterminación del pueblo venezolano. Este día se conmemora como una fecha patria, un recordatorio de la valentía y el sacrificio de quienes forjaron el camino hacia la independencia.  Este acontecimiento histórico representa los valores de unidad, libertad y coraje que definen al pueblo venezolano. La batalla también sirve como recordatorio de la trascendencia de luchar por los ideales y defender tanto la libertad como la soberanía nacional.  #batalldecarabobo #venezuela #efemérides;2024-06-24T16:09:02+0000;2024-06-24T16:09:02+0000;
1;102;4;661173657276456_781879200809895;data;data.*;fetched (200);2025-04-21 11:31:00.999091;Facebook:/<page-id>/posts;En Venezolanos en Barranquilla nos sentimos orgullosos de celebrar el mes del Orgullo, porque es un tema que representa también la diversidad que nos enriquece como sociedad .   Los derechos de las personas de la comunidad LGBTIQ+ también son derechos humanos . Hoy en día en los flujos migratorios mixtos también se encuentran personas de esta comunidad que necesitan protección.   Hace 34 años la homosexualidad dejó de ser reconocida como un transtorno mental por parte de la Organización Mundial De La Salud  Colombia es un país pionero en el reconocimiento de los derechos de las personas de esta comunidad, al permitirle registrar la identidad de las personas trans en el Permiso por Protección Temporal. #mesdelorgullo #todosomosiguales🌈  #derechoshumanos;2024-06-28T14:07:53+0000;2024-06-29T16:47:26+0000;
1;70;2;colvenz.oficial;offcut;;fetched (200);2025-04-21 11:30:59.510625;Facebook:/<page-id>/posts;;;;
1;101;3;FundacionAtencionalMigrante;offcut;;fetched (200);2025-04-21 11:31:00.261266;Facebook:/<page-id>/posts;;;;
1;206;12;MigracionCol;offcut;;fetched (200);2025-04-21 11:31:05.772487;Facebook:/<page-id>/posts;;;;
1;132;4;VenezolanosBarranquilla;offcut;;fetched (200);2025-04-21 11:31:00.999091;Facebook:/<page-id>/posts;;;;
1;43;1;voicesofvenezuela;offcut;;fetched (200);2025-04-21 11:30:58.690590;Facebook:/<page-id>/posts;;;;
