"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"updated_time";"error.message"
"0";"1";"None";"CancilleriaCol";"seed";"";"";"None";"None";"";"";"";""
"0";"2";"None";"RegistraduriaNacional";"seed";"";"";"None";"None";"";"";"";""
"0";"3";"None";"MinIgualdadCol";"seed";"";"";"None";"None";"";"";"";""
"0";"4";"None";"acnurcolombia";"seed";"";"";"None";"None";"";"";"";""
"0";"5";"None";"OIMColombia";"seed";"";"";"None";"None";"";"";"";""
"0";"6";"None";"unicefcolombia";"seed";"";"";"None";"None";"";"";"";""
"0";"7";"None";"MigracionCol";"seed";"";"";"None";"None";"";"";"";""
"0";"8";"None";"infopalanteorg";"seed";"";"";"None";"None";"";"";"";""
"1";"9";"1";"594700783880121_870696691752888";"data";"data.*";"fetched (200)";"2025-04-22 07:23:22.484406";"Facebook:/<page-id>/posts";"El #GobiernoDelCambio está comprometido en fortalecer las acciones de prevención del reclutamiento en el territorio, mediante la oferta institucional de las 19 entidades que conforman la #CIPRUNNA.";"2024-06-29T18:00:00+0000";"2024-07-10T04:02:21+0000";""
"1";"10";"1";"594700783880121_870569771765580";"data";"data.*";"fetched (200)";"2025-04-22 07:23:22.484406";"Facebook:/<page-id>/posts";"Cancillería lidera junto con las autoridades respectivas las facilidades de ingreso para los participantes de la COP16  Con miras a cumplir con los compromisos adquiridos en el Acuerdo Sede suscrito con la Secretaría del Convenio sobre Diversidad Biológica, la Cancillería convocó a diferentes entidades como el Ministerio de Ambiente y Desarrollo Sostenible, Migración Colombia, la Aeronáutica Civil, la Asociación Internacional de Transporte Aéreo (IATA), entre otros.";"2024-06-29T13:51:17+0000";"2024-07-10T04:02:34+0000";""
"1";"11";"1";"594700783880121_869895205166370";"data";"data.*";"fetched (200)";"2025-04-22 07:23:22.484406";"Facebook:/<page-id>/posts";"🌈#DiversidadConDignidad es garantizar el derecho fundamental de todas las personas a vivir una vida libre de odio, discriminación y violencia.   Desde nuestras Embajadas, Consulados y Misiones, enviamos un mensaje de reconocimiento y reivindicación: ¡La igualdad no es solo un ideal, es un derecho de todas y todos!";"2024-06-28T12:33:45+0000";"2024-07-10T04:02:46+0000";""
"1";"12";"1";"594700783880121_869882025167688";"data";"data.*";"fetched (200)";"2025-04-22 07:23:22.484406";"Facebook:/<page-id>/posts";"¡Hoy celebramos que la diversidad nos hace fuertes!   Desde la Cancillería, reafirmamos nuestro compromiso de apoyar políticas y acciones que promuevan la igualdad de género y la diversidad, asegurando que los derechos de todas las personas sean reconocidos y protegidos.   🏳️‍🌈#DiversidadConDignidad 🏳️‍⚧️";"2024-06-28T12:04:15+0000";"2024-07-10T04:02:57+0000";""
"1";"13";"1";"594700783880121_869869911835566";"data";"data.*";"fetched (200)";"2025-04-22 07:23:22.484406";"Facebook:/<page-id>/posts";"🌈#DiversidadConDignidad es reconocer y valorar la lucha histórica de las personas  LGBTIQ+ e impulsar acciones para construir un mundo donde el respeto y la dignidad sean garantizados sin importar la identidad y orientación sexual.   ¡Con la #PolíticaExteriorFeminista trabajamos por un mundo justo e igualitario para todas las personas!";"2024-06-28T11:36:44+0000";"2024-07-04T14:25:30+0000";""
"1";"14";"1";"594700783880121_869867418502482";"data";"data.*";"fetched (200)";"2025-04-22 07:23:22.484406";"Facebook:/<page-id>/posts";"";"2024-06-28T11:31:34+0000";"2024-07-12T21:59:26+0000";""
"1";"15";"1";"594700783880121_869847115171179";"data";"data.*";"fetched (200)";"2025-04-22 07:23:22.484406";"Facebook:/<page-id>/posts";"¡En Colombia celebramos la diversidad y reafirmamos nuestro compromiso con la garantía de derechos de todas las personas!   Con la #PolíticaExteriorFeminista desde nuestras Embajadas y Consulados, trabajamos por un mundo inclusivo y libre de discriminación.   🏳️‍🌈#DiversidadConDignidad🏳️‍⚧️";"2024-06-28T10:54:24+0000";"2024-06-29T17:53:21+0000";""
"1";"16";"1";"594700783880121_869564621866095";"data";"data.*";"fetched (200)";"2025-04-22 07:23:22.484406";"Facebook:/<page-id>/posts";"En la Asamblea General de la OEA, el Canciller @luisgilbertomurillou se reunió con el Ministro de Relaciones Exteriores, Negocios y Cooperación Internacional de Surinam, Albert Ramdin.  Conversaron sobre distintos aspectos de interés común como migración, defensa, energía y salud, entre otros.";"2024-06-28T01:17:37+0000";"2024-06-28T17:12:45+0000";""
"1";"17";"1";"594700783880121_868819708607253";"data";"data.*";"fetched (200)";"2025-04-22 07:23:22.484406";"Facebook:/<page-id>/posts";"La viceministra Elizabeth Taylor Jay participó en el Evento Paralelo de Asamblea General OEA: ""El Liderazgo de las Mujeres en la Gestión de Crisis y Conflictos"", organizado por la Comisión Interamericana de Mujeres y la Misión Permanente de Italia ante la OEA.  Resaltó el liderazgo de las mujeres para la integración y seguridad en la región.";"2024-06-26T23:10:45+0000";"2024-06-26T23:10:45+0000";""
"1";"18";"1";"594700783880121_868639685291922";"data";"data.*";"fetched (200)";"2025-04-22 07:23:22.484406";"Facebook:/<page-id>/posts";"¡Suma tus proyectos a la agenda de la Zona Verde de la COP16!  ¿Cómo participar? ✅ Consulta la nota informativa de participación para obtener más detalles.  ✅ Llena el formulario de agenda política y académica. ✅ Recuerda que llenar el formulario no garantiza tu participación. ✅ Puedes enviar el formulario hasta el 05 de julio de 2024. ✅ Después de la fecha de cierre, evaluaremos las propuestas y te informaremos por correo electrónico.  ¡Participa!👇🏽 https://bit.ly/45yB7BL";"2024-06-26T16:57:27+0000";"2024-06-26T22:47:11+0000";""
"1";"19";"1";"594700783880121_794048902860756";"data";"data.*";"fetched (200)";"2025-04-22 07:23:22.484406";"Facebook:/<page-id>/posts";"La Cancillería te brinda algunas recomendaciones si vas a asistir a la Copa América";"2024-06-26T13:06:37+0000";"2024-06-27T13:53:24+0000";""
"1";"20";"1";"594700783880121_868450611977496";"data";"data.*";"fetched (200)";"2025-04-22 07:23:22.484406";"Facebook:/<page-id>/posts";"¡Es hoyy!!!   ¿Eres colombiano o colombiana y vas a participar de la Copa América de Estados Unidos?  Te esperamos a las 8:00a.m. hora Colombia.";"2024-06-26T10:42:07+0000";"2024-07-08T14:29:33+0000";""
"1";"21";"1";"594700783880121_868086962013861";"data";"data.*";"fetched (200)";"2025-04-22 07:23:22.484406";"Facebook:/<page-id>/posts";"¡Seguimos avanzando en la transformación del territorio colombiano!  El Canciller @luisgilbertomurillou realizó una visita oficial al departamento de La Guajira, donde fue recibido por los niños de la Casa Lúdica para la Paz de Paraguachón. Allí el alto funcionario ratificó la importancia de los intercambios culturales y educativos promovidos por la Cancillería de Colombia.  Así mismo, el Ministro realizó una visita al Centro de Recuperación Nutricional Comunitario de Maicao, reafirmando el compromiso del Gobierno del Cambio de apoyar y fortalecer las regiones fronterizas.";"2024-06-25T22:55:14+0000";"2024-06-26T22:43:47+0000";""
"1";"22";"1";"594700783880121_867942085361682";"data";"data.*";"fetched (200)";"2025-04-22 07:23:22.484406";"Facebook:/<page-id>/posts";"¿Eres colombiano o colombiana y vas a participar de la Copa América de Estados Unidos? Te esperamos este miércoles 26 de junio a las 8:00a.m. hora Colombia,";"2024-06-25T17:01:49+0000";"2024-07-08T19:23:05+0000";""
"1";"23";"1";"594700783880121_867400492082508";"data";"data.*";"fetched (200)";"2025-04-22 07:23:22.484406";"Facebook:/<page-id>/posts";"¿Eres colombiano o colombiana y vas a participar de la Copa América de Estados Unidos?  Te esperamos este miércoles 26 de junio a las 8:00a.m. hora Colombia,";"2024-06-24T22:23:16+0000";"2024-06-26T23:59:54+0000";""
"1";"24";"1";"594700783880121_867255575430333";"data";"data.*";"fetched (200)";"2025-04-22 07:23:22.484406";"Facebook:/<page-id>/posts";"Con la Reforma Pensional, el sistema se va a equilibrar y se ampliará la cobertura de protección a la vejez.  #PensionarseUnaRealidad para brindar garantías a los adultos mayores y dar un paso significativo hacia una transformación para una vejez digna.";"2024-06-24T17:12:31+0000";"2024-06-24T22:48:30+0000";""
"1";"25";"1";"594700783880121_867252092097348";"data";"data.*";"fetched (200)";"2025-04-22 07:23:22.484406";"Facebook:/<page-id>/posts";"Las labores de cuidado serán reconocidas y equilibradas con la Reforma Pensional que fue aprobada en el Congreso. #PensionarseUnaRealidad para reconocer las horas diarias que, en promedio, mujeres y hombres dedican al cuidado de personas.";"2024-06-24T17:06:03+0000";"2024-06-24T17:06:03+0000";""
"1";"26";"1";"594700783880121_867218562100701";"data";"data.*";"fetched (200)";"2025-04-22 07:23:22.484406";"Facebook:/<page-id>/posts";"El Gobierno, a través de la Reforma Pensional, busca que el sistema en Colombia sea más equitativo, inclusivo, solidario y sostenible. #PensionarseUnaRealidad a través de 4 pilares, para que todas y todos los adultos mayores tengan una vejez digna.";"2024-06-24T16:05:37+0000";"2024-06-24T16:13:42+0000";""
"1";"27";"1";"594700783880121_867194975436393";"data";"data.*";"fetched (200)";"2025-04-22 07:23:22.484406";"Facebook:/<page-id>/posts";"Con la Reforma Pensional del Gobierno del Cambio se busca mejorar el sistema. #PensionarseUnaRealidad los adultos mayores tendrán más beneficios, la mesada 13, equivalente a la prima que recibe un trabajador en Colombia, continuará con la Reforma.";"2024-06-24T15:29:23+0000";"2024-06-24T15:29:23+0000";""
"1";"28";"1";"594700783880121_867190345436856";"data";"data.*";"fetched (200)";"2025-04-22 07:23:22.484406";"Facebook:/<page-id>/posts";"La Reforma Pensional es una realidad y con ella, cerca de 3 millones de adultos mayores serán beneficiados con un aporte solidario que les brindará la oportunidad de vivir una vejez digna.   #PensionarseUnaRealidad para quienes trabajaron toda su vida y no tienen una pensión.";"2024-06-24T15:19:07+0000";"2024-06-24T15:19:07+0000";""
"1";"29";"1";"594700783880121_867125722109985";"data";"data.*";"fetched (200)";"2025-04-22 07:23:22.484406";"Facebook:/<page-id>/posts";"#PensionarseUnaRealidad para todas la mujeres de Colombia. Con la Reforma Pensional, buscaremos que el sistema sea más equitativo y justo, hoy solo 1 de cada 8 mujeres se pueden pensionar, y eso lo vamos a cambiar.";"2024-06-24T13:19:23+0000";"2024-06-24T13:19:23+0000";""
"1";"30";"1";"594700783880121_867095922112965";"data";"data.*";"fetched (200)";"2025-04-22 07:23:22.484406";"Facebook:/<page-id>/posts";"La Reforma Pensional ya fue aprobada y con ella lograremos brindar un ingreso solidario para quienes no pudieron cotizar.   Esta será una garantía para que las y los colombianos tengan asegurado un ingreso para su vejez.  #PensionarseUnaRealidad";"2024-06-24T12:39:08+0000";"2024-06-24T12:39:08+0000";""
"1";"31";"1";"594700783880121_867082782114279";"data";"data.*";"fetched (200)";"2025-04-22 07:23:22.484406";"Facebook:/<page-id>/posts";"Posiblemente has escuchado algo sobre la Reforma Pensional que se aprobó en Colombia. Pero, ¿conoces las ventajas de este proyecto de ley?  Aquí te compartimos 3⃣ de esas ventajas que permitirán dignificar la vejez. ⬇️  #PensionarseUnaRealidad";"2024-06-24T12:15:28+0000";"2024-06-24T12:15:28+0000";""
"1";"32";"1";"594700783880121_867079928781231";"data";"data.*";"fetched (200)";"2025-04-22 07:23:22.484406";"Facebook:/<page-id>/posts";"En Colombia, la pensión se convirtió en un privilegio. Con la Reforma Pensional, cerca de 3 millones de ancianos que no se han podido pensionar, serán beneficiados con un aporte solidario.   Conoce los detalles del pilar Solidario.   #PensionarseUnaRealidad";"2024-06-24T12:09:54+0000";"2024-06-25T17:05:31+0000";""
"1";"33";"1";"594700783880121_867061282116429";"data";"data.*";"fetched (200)";"2025-04-22 07:23:22.484406";"Facebook:/<page-id>/posts";"En Colombia, 1 de cada 4 personas se pensionan.  La Reforma Pensional amplía la cobertura para que los ancianos y ancianas que no tienen la posibilidad de acceder al derecho de pensión puedan vivir una vejez digna.  #PensionarseUnaRealidad";"2024-06-24T11:33:21+0000";"2024-06-24T11:33:21+0000";""
"1";"34";"1";"594700783880121_867046238784600";"data";"data.*";"fetched (200)";"2025-04-22 07:23:22.484406";"Facebook:/<page-id>/posts";"#PensionarseUnaRealidad para que en Colombia no sea un privilegio, sino un derecho del que todas y todos los adultos mayores puedan gozar.  En Colombia, solo 1 de cada 4 personas puede acceder a su pensión y con la Reforma Pensional eso lo vamos a cambiar.  https://petro.presidencia.gov.co/reformapensional/index.html";"2024-06-24T11:02:15+0000";"2024-06-24T11:02:15+0000";""
"1";"35";"1";"594700783880121_866530692169488";"data";"data.*";"fetched (200)";"2025-04-22 07:23:22.484406";"Facebook:/<page-id>/posts";"Te contamos como te benefician los acuerdos bilaterales de cultura, educación, ciencia y deportes que ayuda a negociar la Dirección de Asuntos Culturales #DiplomaciaPública #DIAC #DomingoCultural #MovilidadAcademica #AltoRendimiento";"2024-06-23T15:53:34+0000";"2024-06-23T23:44:16+0000";""
"1";"36";"1";"594700783880121_866513988837825";"data";"data.*";"fetched (200)";"2025-04-22 07:23:22.484406";"Facebook:/<page-id>/posts";"Hoy, la Cancillería  está llevando a cabo los exámenes de conocimiento a los extranjeros  solicitantes del Trámite de Naturalización, en 5 ciudades de Colombia: Bogotá, Barranquilla, Medellín, Cúcuta y Cali.";"2024-06-23T15:20:48+0000";"2024-07-17T13:54:21+0000";""
"1";"37";"1";"594700783880121_865880892234468";"data";"data.*";"fetched (200)";"2025-04-22 07:23:22.484406";"Facebook:/<page-id>/posts";"¡Seguimos avanzando en el cambio para las colombianas y colombianos!  Te contamos los hechos más destacados de la semana 👇🏻";"2024-06-22T16:46:13+0000";"2024-06-23T02:27:38+0000";""
"1";"38";"1";"594700783880121_865196022302955";"data";"data.*";"fetched (200)";"2025-04-22 07:23:22.484406";"Facebook:/<page-id>/posts";"Llega la fiesta del fútbol más grande del continente: la Copa América Estados Unidos 2024. Si eres colombiana y colombiano y vas a acompañar a la selección te dejamos algunos datos que deberías saber. #CampeonesDeLaVida";"2024-06-21T16:01:11+0000";"2024-06-21T22:37:58+0000";""
"1";"39";"1";"CancilleriaCol";"offcut";"";"fetched (200)";"2025-04-22 07:23:22.484406";"Facebook:/<page-id>/posts";"";"";"";""
"1";"40";"2";"267444465278_867825702045347";"data";"data.*";"fetched (200)";"2025-04-22 07:23:23.623401";"Facebook:/<page-id>/posts";"Durante la decimoquinta campaña de apoyo al desarrollo Binacional Colombia Perú 2024, la Registraduría Nacional brinda los servicios de registro civil e identificación a cerca de 40.000 personas en situación de vulnerabilidad que habitan cerca a los ríos Putumayo y Amazonas.  Serán más de 60 las comunidades de Colombia y Perú que serán visitadas, hasta mediados del mes de agosto, durante el recorrido del buque de la Armada Nacional, que se unió con la Marina de Guerra del Perú, para mejorar la calidad de vida de las comunidades ribereñas de la región.  La entidad continuará gestionando acuerdos de cooperación que permitan ampliar la cobertura de los servicios de registro civil e identificación para los colombianos que habitan en las zonas más apartadas del territorio nacional.";"2024-06-29T22:57:22+0000";"2024-06-29T23:04:44+0000";""
"1";"41";"2";"267444465278_867786038715980";"data";"data.*";"fetched (200)";"2025-04-22 07:23:23.623401";"Facebook:/<page-id>/posts";"Adelantamos una jornada de identificación en el Departamento de Policía de Caquetá 👮🏻‍♂️👮🏻, donde más de 50 uniformados tramitaron su cédula de ciudadanía 🪪.  Continuamos avanzando en la #RutaDeLaIdentificación 🛤️.";"2024-06-29T21:06:37+0000";"2024-06-29T21:06:37+0000";""
"1";"42";"2";"267444465278_867596802068237";"data";"data.*";"fetched (200)";"2025-04-22 07:23:23.623401";"Facebook:/<page-id>/posts";"¡Los jóvenes confían en nosotros! Según el más reciente estudio de Cifras & Conceptos, El Tiempo y la Universidad del Rosario, la Registraduría Nacional del Estado Civil es la entidad administrativa con mayor nivel de confianza entre la juventud del país 🙌🇨🇴.";"2024-06-29T15:00:29+0000";"2024-06-30T01:33:52+0000";""
"1";"43";"2";"267444465278_867136178780966";"data";"data.*";"fetched (200)";"2025-04-22 07:23:23.623401";"Facebook:/<page-id>/posts";"El registrador nacional, Hernán Penagos, llegó al 📍 Quindío.   En Armenia, cumplió visita administrativa a la Delegación Departamental y a la Registraduría Especial. Además, verificó los avances en identificación, atendió las inquietudes de la ciudadanía y dialogó con los funcionarios de la entidad.  Desde el Eje Cafetero, hizo un llamado a continuar mejorando la calidad del servicio en el país. “Debemos ser cada vez más técnicos. Tenemos una tarea: salir a identificar a los colombianos para garantizarles sus derechos. Mi propósito es dejar una Registraduría más técnica y con mayor confianza entre los colombianos”, recalcó.";"2024-06-28T20:01:22+0000";"2024-06-28T20:01:22+0000";""
"1";"44";"2";"267444465278_867125282115389";"data";"data.*";"fetched (200)";"2025-04-22 07:23:23.623401";"Facebook:/<page-id>/posts";"#EnVideo 📹 | Así fue la experiencia de Matías Palomeque Cruz tramitando su tarjeta de identidad 🪪, acompañado de su papá Lincoln Palomeque, quien ya tramitó su cédula de ciudadanía digital 📲.";"2024-06-28T19:36:35+0000";"2024-08-06T00:37:28+0000";""
"1";"45";"2";"267444465278_866558612172056";"data";"data.*";"fetched (200)";"2025-04-22 07:23:23.623401";"Facebook:/<page-id>/posts";"El registrador nacional, Hernán Penagos, informó sobre los avances en los programas para el fortalecimiento de la identificación y la democracia en el país, tras reunirse con representantes de las agencias de cooperación internacional y el cuerpo diplomático acreditado en Colombia.";"2024-06-28T00:44:33+0000";"2024-06-28T00:44:33+0000";""
"1";"46";"2";"267444465278_866327518861832";"data";"data.*";"fetched (200)";"2025-04-22 07:23:23.623401";"Facebook:/<page-id>/posts";"En el evento “Fortaleciendo la democracia y la identificación en Colombia: una estrategia conjunta”, el registrador nacional, Hernán Penagos, y su equipo directivo se reunieron con representantes de agencias de cooperación internacional y embajadas acreditadas.  “Para aumentar los niveles de confianza en la Registraduría, es necesario trabajar en la transparencia de la información y hacerla pública. Además, debemos fortalecer las observaciones internacionales en los procesos democráticos y continuar trabajando en la identificación de todos los colombianos”, expresó.";"2024-06-27T15:30:26+0000";"2024-06-27T16:34:34+0000";""
"1";"47";"2";"267444465278_865913295569921";"data";"data.*";"fetched (200)";"2025-04-22 07:23:23.623401";"Facebook:/<page-id>/posts";"";"2024-06-27T00:25:10+0000";"2024-06-27T00:25:10+0000";""
"1";"48";"2";"267444465278_865684825592768";"data";"data.*";"fetched (200)";"2025-04-22 07:23:23.623401";"Facebook:/<page-id>/posts";"Adoptamos medidas para la revisión de casos relacionados con la anulación de registros civiles o cédulas de ciudadanía en el 2021.   ¿Necesitas información? Aquí los detalles ⤵️";"2024-06-26T15:34:01+0000";"2024-06-27T16:30:59+0000";""
"1";"49";"2";"267444465278_864577132370204";"data";"data.*";"fetched (200)";"2025-04-22 07:23:23.623401";"Facebook:/<page-id>/posts";"""Rápido, ágil y eficiente. La experiencia fue excelente. Creo que todos debemos tener la cédula de ciudadanía digital"": Domingo Chinea Barrera, presidente de la Sociedad Portuaria de Santa Marta ⚓️⛴️.";"2024-06-24T22:15:44+0000";"2024-06-24T22:15:44+0000";""
"1";"50";"2";"267444465278_862547499239834";"data";"data.*";"fetched (200)";"2025-04-22 07:23:23.623401";"Facebook:/<page-id>/posts";"Ya prestamos nuestros servicios de registro civil e identificación en el #CentroIntégrate de 📍 Bucaramanga.   Esta iniciativa, respaldada por el Gobierno nacional y el #ProyectoIntegra de USAID Colombia, fortalece la continuidad de los derechos de identificación y asegura el acceso a otros servicios brindados por el Estado colombiano 🇨🇴.";"2024-06-23T22:05:10+0000";"2025-02-27T12:11:46+0000";""
"1";"51";"2";"267444465278_862541822573735";"data";"data.*";"fetched (200)";"2025-04-22 07:23:23.623401";"Facebook:/<page-id>/posts";"Llegamos a la inspección de San Antonio de Getuchá, en Milán, Caquetá 📍, donde más de 160 personas en condición de vulnerabilidad tramitaron sus documentos de identidad.   Seguimos avanzando en la #RutaDeLaIdentificación 🛤️.";"2024-06-23T18:25:30+0000";"2024-06-23T19:35:02+0000";""
"1";"52";"2";"267444465278_862544162573501";"data";"data.*";"fetched (200)";"2025-04-22 07:23:23.623401";"Facebook:/<page-id>/posts";"Llevamos a cabo una jornada de identificación en el parque Orella, en el municipio de Leticia📍, Amazonas, donde habitantes de calle realizaron el trámite de su cédula de ciudadanía 🪪.   Seguimos avanzando en la #RutaDeLaIdentificación 🛤️.";"2024-06-23T14:01:01+0000";"2024-06-23T20:01:56+0000";""
"1";"53";"2";"267444465278_862993169195267";"data";"data.*";"fetched (200)";"2025-04-22 07:23:23.623401";"Facebook:/<page-id>/posts";"¿Ya conoces nuestro nuevo #ObservatorioElectoral 🔎?  Esta innovadora plataforma proporciona información sobre los procesos democráticos y la criminalidad electoral en Colombia 🇨🇴.   Puedes encontrarla accediendo a nuestra página web 🔗 www.registraduria.gov.co";"2024-06-22T13:30:14+0000";"2024-06-24T19:54:07+0000";""
"1";"54";"2";"267444465278_862656779228906";"data";"data.*";"fetched (200)";"2025-04-22 07:23:23.623401";"Facebook:/<page-id>/posts";"Durante su visita administrativa a Santander, el registrador nacional, Hernán Penagos, sostuvo que en el eficiente cumplimiento de los deberes misionales por parte de los funcionarios de la entidad, se sustenta gran parte del Estado colombiano.  🎥 Aquí los detalles ⬇️";"2024-06-22T01:21:06+0000";"2024-06-26T14:15:28+0000";""
"1";"55";"2";"267444465278_862416842586233";"data";"data.*";"fetched (200)";"2025-04-22 07:23:23.623401";"Facebook:/<page-id>/posts";"El registrador nacional, Hernán Penagos, llegó a la Delegación de Santander y se reunió con los funcionarios de la entidad en ese departamento.  “Hacemos parte de un organismo técnico. Si la Registraduría falla, fallan la democracia y el Estado. La mejor manera de ayudar para que el país avance es que trabajemos en equipo y cumplamos eficazmente con nuestros deberes misionales”, enfatizó en su mensaje.";"2024-06-21T16:00:54+0000";"2024-06-21T18:01:27+0000";""
"1";"56";"2";"267444465278_862390152588902";"data";"data.*";"fetched (200)";"2025-04-22 07:23:23.623401";"Facebook:/<page-id>/posts";"El registrador nacional, Hernán Penagos, cumplió visita administrativa a la Registraduría Especial en Bucaramanga, en 📍Santander, para verificar el servicio que allí se presta con los trámites de identificación.  En diálogo con los funcionarios, los instó a continuar trabajando con eficiencia para atender a los ciudadanos, sobre todo a personas en condición de vulnerabilidad. ""Así logramos el respeto y confianza de los colombianos"", recalcó.";"2024-06-21T15:09:13+0000";"2024-06-21T15:09:13+0000";""
"1";"57";"2";"267444465278_861932852634632";"data";"data.*";"fetched (200)";"2025-04-22 07:23:23.623401";"Facebook:/<page-id>/posts";"El registrador nacional, Hernán Penagos, se reunió con la representante del PNUD Colombia, Sara Ferrer Olivella, para continuar construyendo estrategias de fortalecimiento institucional democrático en Colombia.  En el encuentro se trataron temas como:    ✅Promoción de la participación social a través del sistema electoral. ✅Implementación de mecanismos inclusivos para la toma de decisiones y la expresión de la voluntad popular.  ✅Consolidación de la gobernabilidad democrática participativa.";"2024-06-20T23:15:15+0000";"2024-06-22T05:42:30+0000";""
"1";"58";"2";"267444465278_861357256025525";"data";"data.*";"fetched (200)";"2025-04-22 07:23:23.623401";"Facebook:/<page-id>/posts";"Durante su visita administrativa a la Registraduría Distrital en Bogotá, el registrador nacional, Hernán Penagos, hizo énfasis en la calidad del servicio para ayudar a resolver los problemas cotidianos de los ciudadanos en el país.";"2024-06-20T00:38:57+0000";"2024-09-05T19:09:37+0000";""
"1";"59";"2";"267444465278_861190456042205";"data";"data.*";"fetched (200)";"2025-04-22 07:23:23.623401";"Facebook:/<page-id>/posts";"""La clave para tener el respeto y confianza de los colombianos es el trabajo eficiente. Una de nuestras misiones es el registro y control de la identificación de las personas. Con este talento humano y la tecnología, debemos cumplirla de manera transparente para hacer de la Registraduría Nacional una entidad potente en el país"", expresó en su mensaje el registrador nacional, Hernán Penagos, tras recorrer el Centro de Atención e Información al Ciudadano en Bogotá.";"2024-06-19T17:27:08+0000";"2024-06-23T02:16:48+0000";""
"1";"60";"2";"267444465278_861115199383064";"data";"data.*";"fetched (200)";"2025-04-22 07:23:23.623401";"Facebook:/<page-id>/posts";"#EnImágenes | El registrador nacional, Hernán Penagos, adelantó visita administrativa a la emblemática sede de la Registraduría Distrital en el edificio Córdoba en pleno centro de 📍 Bogotá.  Luego de verificar la calidad del servicio que allí se ofrece, dialogó con los funcionarios. ""El objetivo más importante que tiene la Registraduría en su plan estratégico para el próximo cuatrienio es elevar la confianza de los colombianos. Esto es crucial para la entidad, para el Estado colombiano y para la democracia"", enfatizó.";"2024-06-19T14:51:06+0000";"2024-06-20T02:23:39+0000";""
"1";"61";"2";"267444465278_860062492821668";"data";"data.*";"fetched (200)";"2025-04-22 07:23:23.623401";"Facebook:/<page-id>/posts";"Nos trasladamos a la inspección de San Antonio de Getucha📍en Milán, Caquetá, con el objetivo de identificar a más de 200 integrantes de comunidades indígenas, población campesina y víctimas del conflicto.   Seguimos avanzando en la #RutaDeLaIdentificación 🛤️.";"2024-06-17T23:03:17+0000";"2024-07-02T14:51:58+0000";""
"1";"62";"2";"267444465278_860056099488974";"data";"data.*";"fetched (200)";"2025-04-22 07:23:23.623401";"Facebook:/<page-id>/posts";"¿Ya conocías nuestra biblioteca? 📚  Para acceder a sus servicios, solo debes enviar un correo electrónico a biblioteca@registraduria.gov.co. 📧  ¡Conoce más y aprovecha este valioso recurso! 📖";"2024-06-17T21:07:07+0000";"2024-06-17T21:07:07+0000";""
"1";"63";"2";"267444465278_860027819491802";"data";"data.*";"fetched (200)";"2025-04-22 07:23:23.623401";"Facebook:/<page-id>/posts";"Más de 60 personas víctimas del conflicto armado llegaron hasta la Registraduría Municipal de 📍Montelíbano, en Córdoba, para tramitar sus documentos de identidad. La jornada se llevó a cabo en articulación con la Unidad para las Víctimas.";"2024-06-17T19:47:02+0000";"2024-06-18T02:11:57+0000";""
"1";"64";"2";"267444465278_858113669683217";"data";"data.*";"fetched (200)";"2025-04-22 07:23:23.623401";"Facebook:/<page-id>/posts";"Con el objetivo de aportar y mitigar los impactos ambientales, en conjunto con la Gobernación de Boyacá y la Alcaldía de San José de Pare, sembramos 200 árboles de especies nativas en la Reserva Natural El Cucharo.   ¡Somos la Regis +Verde 🌿!";"2024-06-16T16:03:01+0000";"2024-06-16T16:03:01+0000";""
"1";"65";"2";"267444465278_858306132997304";"data";"data.*";"fetched (200)";"2025-04-22 07:23:23.623401";"Facebook:/<page-id>/posts";"Hugo Rodallega, jugador y capitán de Independiente Santa Fe, ya hace parte de la identificación digital en Colombia 🇨🇴.   Y tú, ¿ya tramitaste tu cédula de ciudadanía digital?   Ingresa a nuestra página web 🔗 www.registraduria.gov.co para más información.";"2024-06-16T02:45:59+0000";"2024-06-16T02:59:40+0000";""
"1";"66";"2";"267444465278_858306669663917";"data";"data.*";"fetched (200)";"2025-04-22 07:23:23.623401";"Facebook:/<page-id>/posts";"Dos ídolos de @Independiente Santa Fe 🔴, Adolfo ‘El Tren’ Valencia y Leyder Preciado, vivieron la experiencia de tramitar y obtener su cédula de ciudadanía digital.   ¡No te quedes sin ella! Obtén información en 📱www.registraduria.gov.co.";"2024-06-15T18:35:02+0000";"2024-06-15T18:35:02+0000";""
"1";"67";"2";"267444465278_858299689664615";"data";"data.*";"fetched (200)";"2025-04-22 07:23:23.623401";"Facebook:/<page-id>/posts";"Ya está todo listo para la fiesta del fútbol ⚽️🎉 y la Policía Nacional de los Colombianos ya tiene activa la app de verificación de identidad, que hace parte de las herramientas que se utilizarán para garantizar la seguridad en la final entre Independiente Santa Fe y el Atlético Bucaramanga.   ¿Cómo funciona? Aquí te lo contamos ⬇️";"2024-06-15T14:30:03+0000";"2024-06-15T14:30:03+0000";""
"1";"68";"2";"267444465278_858114759683108";"data";"data.*";"fetched (200)";"2025-04-22 07:23:23.623401";"Facebook:/<page-id>/posts";"Llegamos hasta la vereda Clarinetero, sector La Estrellita, en Arauca📍, donde indígenas Sikuani tramitaron sus documentos de identidad.   Seguimos avanzando en la #RutaDeLaIdentificación 🛤️.";"2024-06-15T13:10:01+0000";"2024-06-15T13:10:01+0000";""
